-1.40073	1.501617
-1.40172	1.500814
-1.402828	1.499891
-1.403801	1.498817
-1.404905	1.497707
-1.406004	1.496645
-1.407118	1.495362
-1.408324	1.49442
-1.409401	1.494049
-1.410487	1.493258
-1.41171	1.492129
-1.412751	1.491212
-1.413782	1.490546
-1.414719	1.489388
-1.415676	1.488218
-1.416656	1.487203
-1.417753	1.486288
-1.418898	1.485467
-1.420107	1.48471
-1.421163	1.484116
-1.422215	1.483316
-1.42306	1.482371
-1.423948	1.481295
-1.424872	1.480221
-1.425859	1.479237
-1.426936	1.478373
-1.428035	1.477546
-1.429265	1.476719
-1.43041	1.476035
-1.431498	1.475238
-1.432514	1.474239
-1.43338	1.473142
-1.434307	1.472086
-1.435171	1.471051
-1.436158	1.470093
-1.437234	1.469263
-1.43844	1.468694
-1.439497	1.467888
-1.440487	1.467304
-1.441529	1.466386
-1.442407	1.465328
-1.44324	1.464308
-1.444202	1.463316
-1.445219	1.462237
-1.446296	1.461382
-1.447413	1.460321
-1.44865	1.459626
-1.449887	1.458833
-1.450811	1.4579
-1.451648	1.456964
-1.452413	1.455921
-1.453242	1.45503
-1.454146	1.454075
-1.455158	1.452959
-1.456285	1.452231
-1.457449	1.451371
-1.458767	1.450626
-1.45989	1.44965
-1.460815	1.448636
-1.461705	1.447609
-1.462531	1.446632
-1.463391	1.445678
-1.464394	1.444634
-1.465345	1.443777
-1.466436	1.442954
-1.467646	1.442147
-1.468793	1.441223
-1.469824	1.440182
-1.470751	1.439166
-1.471538	1.438098
-1.472458	1.436993
-1.473519	1.435994
-1.474751	1.43505
-1.475946	1.434225
-1.47705	1.433366
-1.477996	1.432285
-1.479092	1.431254
-1.480116	1.43023
-1.480975	1.429393
-1.481793	1.428249
-1.48277	1.427433
-1.483839	1.426437
-1.484948	1.425512
-1.486095	1.424555
-1.487246	1.423476
-1.48826	1.422455
-1.489182	1.421688
-1.49006	1.420749
-1.490937	1.419802
-1.491788	1.418928
-1.492765	1.418059
-1.493761	1.417167
-1.494789	1.416083
-1.495778	1.415186
-1.496808	1.413894
-1.497841	1.413047
-1.498674	1.412127
-1.499546	1.411364
-1.500404	1.410491
-1.501339	1.409582
-1.502319	1.408576
-1.503356	1.407397
-1.504438	1.406254
-1.505434	1.405231
-1.506438	1.404237
-1.507449	1.403403
-1.508384	1.402694
-1.509316	1.401665
-1.510191	1.400677
-1.511182	1.399809
-1.512157	1.399014
-1.513288	1.39783
-1.514287	1.396655
-1.515395	1.395514
-1.516536	1.39459
-1.517583	1.393558
-1.518651	1.392773
-1.519659	1.391761
-1.520631	1.390767
-1.521604	1.389682
-1.522538	1.38869
-1.523628	1.387722
-1.524663	1.386776
-1.525688	1.385744
-1.526597	1.384901
-1.527667	1.38407
-1.528744	1.383203
-1.529825	1.382322
-1.530878	1.381363
-1.531803	1.380277
-1.532706	1.379121
-1.533635	1.377954
-1.53457	1.377082
-1.535635	1.376075
-1.536678	1.375545
-1.537623	1.37476
-1.53865	1.373853
-1.539493	1.372953
-1.540403	1.371987
-1.541243	1.370958
-1.542049	1.369915
-1.543065	1.36864
-1.544076	1.367764
-1.545285	1.366839
-1.546362	1.366276
-1.547414	1.365463
-1.548437	1.364523
-1.549262	1.363374
-1.550035	1.362099
-1.550864	1.360928
-1.551799	1.359752
-1.552936	1.358844
-1.553994	1.358032
-1.555164	1.357208
-1.556254	1.356314
-1.557315	1.355383
-1.558033	1.354404
-1.558791	1.353337
-1.559663	1.352113
-1.560497	1.35086
-1.561498	1.349946
-1.562642	1.349081
-1.563761	1.348229
-1.56485	1.34733
-1.565842	1.346466
-1.566685	1.345441
-1.56759	1.344396
-1.568347	1.34322
-1.569157	1.34203
-1.570123	1.340917
-1.571211	1.339984
-1.57238	1.339132
-1.573458	1.338162
-1.574473	1.337165
-1.575341	1.336202
-1.576092	1.335248
-1.576854	1.334234
-1.577584	1.33309
-1.578423	1.332157
-1.579455	1.331102
-1.580553	1.33025
-1.581629	1.329476
-1.582681	1.328561
-1.583574	1.327588
-1.584478	1.326473
-1.58519	1.32534
-1.585875	1.324251
-1.586705	1.323187
-1.587692	1.322301
-1.588744	1.321458
-1.589905	1.320638
-1.590901	1.319594
-1.591851	1.318496
-1.592606	1.317529
-1.593325	1.316466
-1.594068	1.315429
-1.594908	1.314532
-1.595878	1.313517
-1.596845	1.312477
-1.597907	1.311648
-1.598922	1.31054
-1.599854	1.309483
-1.600731	1.308554
-1.601492	1.307578
-1.6023	1.306583
-1.603169	1.305663
-1.604036	1.30465
-1.605031	1.303607
-1.606009	1.302629
-1.607078	1.301473
-1.608049	1.300337
-1.608905	1.299309
-1.609838	1.298314
-1.610754	1.297329
-1.611492	1.296452
-1.612426	1.295488
-1.613258	1.294529
-1.614169	1.293554
-1.61503	1.292536
-1.615912	1.291479
-1.616871	1.290338
-1.617752	1.289179
-1.618716	1.288089
-1.61981	1.287207
-1.620748	1.286223
-1.621658	1.285041
-1.622487	1.283992
-1.623305	1.282921
-1.624131	1.281708
-1.625006	1.280708
-1.625915	1.279663
-1.626787	1.278729
-1.627666	1.277912
-1.628553	1.276952
-1.629523	1.275865
-1.630476	1.274695
-1.631397	1.273688
-1.632192	1.272537
-1.633095	1.271065
-1.633906	1.27004
-1.63482	1.269029
-1.635819	1.268218
-1.636671	1.267414
-1.637578	1.266855
-1.638315	1.265516
-1.639158	1.264449
-1.640014	1.263561
-1.64075	1.262111
-1.641702	1.260926
-1.642681	1.26004
-1.643733	1.259173
-1.644677	1.258007
-1.645567	1.256992
-1.646461	1.256084
-1.647378	1.25506
-1.648219	1.254042
-1.648957	1.252944
-1.649798	1.251624
-1.650673	1.250547
-1.651654	1.249677
-1.652678	1.248833
-1.653768	1.248055
-1.654742	1.247138
-1.655651	1.246042
-1.656397	1.244791
-1.657172	1.243494
-1.658011	1.242178
-1.658979	1.241007
-1.660079	1.240004
-1.661266	1.239523
-1.662273	1.238321
-1.663221	1.237533
-1.664022	1.236596
-1.664825	1.235724
-1.665428	1.234182
-1.66606	1.233061
-1.666896	1.231957
-1.667883	1.231145
-1.668943	1.229776
-1.670129	1.229186
-1.671215	1.228202
-1.67223	1.227326
-1.673042	1.22623
-1.673704	1.225033
-1.674349	1.223833
-1.675054	1.222769
-1.675858	1.221852
-1.676753	1.220572
-1.677831	1.219777
-1.678897	1.218858
-1.679755	1.217626
-1.680755	1.21699
-1.681503	1.215692
-1.682101	1.214526
-1.682839	1.213449
-1.683521	1.211956
-1.684374	1.211089
-1.685431	1.210145
-1.68653	1.209381
-1.687533	1.208314
-1.68842	1.207315
-1.689058	1.206194
-1.68963	1.204981
-1.690306	1.204053
-1.690954	1.202742
-1.691844	1.201627
-1.692756	1.20068
-1.693788	1.199694
-1.694893	1.198652
-1.6958	1.197455
-1.696593	1.196604
-1.697181	1.195495
-1.69783	1.194355
-1.698449	1.193039
-1.699116	1.191911
-1.700062	1.190938
-1.701059	1.190022
-1.702071	1.188728
-1.703034	1.187745
-1.703925	1.186619
-1.704657	1.185572
-1.705279	1.184403
-1.706059	1.183338
-1.706763	1.182023
-1.70773	1.181
-1.708686	1.180016
-1.709736	1.178984
-1.710736	1.177906
-1.711576	1.176561
-1.712527	1.175448
-1.713281	1.174229
-1.714013	1.173147
-1.714705	1.171951
-1.7156	1.170695
-1.716606	1.16954
-1.717583	1.168424
-1.718495	1.167135
-1.719533	1.166086
-1.720359	1.164908
-1.721189	1.163784
-1.721914	1.162465
-1.722789	1.16136
-1.723731	1.160501
-1.724663	1.159175
-1.725444	1.157674
-1.726287	1.156588
-1.727115	1.15551
-1.727896	1.1544
-1.728681	1.153257
-1.729572	1.152149
-1.730536	1.151267
-1.731395	1.150212
-1.732239	1.149025
-1.733014	1.147435
-1.733732	1.146284
-1.734399	1.144992
-1.735076	1.143748
-1.735995	1.142723
-1.736921	1.141821
-1.737871	1.141021
-1.738709	1.140127
-1.73953	1.138834
-1.740188	1.137638
-1.740839	1.13649
-1.741409	1.135277
-1.742019	1.134001
-1.742771	1.132784
-1.74375	1.13195
-1.744746	1.131124
-1.745776	1.130204
-1.746557	1.129105
-1.747236	1.127884
-1.747854	1.126689
-1.748408	1.125189
-1.748955	1.123695
-1.749696	1.122677
-1.750595	1.121807
-1.751723	1.120868
-1.752758	1.119869
-1.753686	1.118833
-1.75437	1.117939
-1.754979	1.116765
-1.755533	1.115239
-1.756067	1.113716
-1.756729	1.112532
-1.757574	1.111664
-1.758593	1.110727
-1.759698	1.109676
-1.760604	1.108584
-1.761548	1.107617
-1.762142	1.106432
-1.762633	1.105055
-1.763058	1.103414
-1.763632	1.102196
-1.764432	1.101112
-1.765448	1.100122
-1.766493	1.09914
-1.767553	1.098173
-1.768408	1.097238
-1.769132	1.096122
-1.76958	1.094827
-1.769935	1.09348
-1.770637	1.092198
-1.771347	1.090975
-1.772284	1.089897
-1.773297	1.088771
-1.774353	1.08784
-1.775359	1.086834
-1.776113	1.085821
-1.77663	1.084621
-1.776997	1.083283
-1.77738	1.082027
-1.778081	1.080789
-1.779002	1.079493
-1.780098	1.078366
-1.781249	1.077293
-1.782197	1.076412
-1.783171	1.075182
-1.784034	1.073666
-1.784536	1.072396
-1.785074	1.071075
-1.78569	1.069921
-1.786495	1.068813
-1.787554	1.067676
-1.788648	1.066702
-1.789683	1.065628
-1.790519	1.064529
-1.79122	1.063167
-1.791789	1.06201
-1.792267	1.060859
-1.792906	1.059467
-1.7937	1.058179
-1.794696	1.057168
-1.795783	1.056176
-1.796747	1.055132
-1.797694	1.054051
-1.798351	1.052835
-1.798974	1.051669
-1.799545	1.050426
-1.799559	1.049353
-1.800898	1.047941
-1.801819	1.046734
-1.802243	1.045756
-1.803187	1.044515
-1.804027	1.043364
-1.805246	1.041886
-1.805298	1.04102
-1.805838	1.039894
-1.806455	1.038795
-1.807033	1.03777
-1.807863	1.036578
-1.808661	1.035372
-1.809475	1.034227
-1.810812	1.032712
-1.810839	1.031765
-1.811515	1.030602
-1.812214	1.029496
-1.812856	1.028303
-1.813778	1.027054
-1.814486	1.025847
-1.815224	1.024635
-1.815879	1.023166
-1.816598	1.021726
-1.817302	1.020422
-1.818017	1.019336
-1.818758	1.018212
-1.819515	1.017072
-1.820094	1.015653
-1.820993	1.014572
-1.821616	1.013312
-1.82224	1.011978
-1.822912	1.010671
-1.823546	1.009277
-1.824458	1.008038
-1.825211	1.007053
-1.826077	1.006048
-1.826922	1.004949
-1.827762	1.004179
-1.828529	1.00299
-1.829265	1.001951
-1.829832	1.000906
-1.830472	0.999743
-1.831095	0.998727
-1.831879	0.997649
-1.832804	0.996509
-1.833622	0.99541
-1.834602	0.994217
-1.83549	0.992825
-1.836258	0.991505
-1.83674	0.989953
-1.83751	0.988616
-1.838193	0.987269
-1.838982	0.986162
-1.839926	0.985131
-1.840885	0.983917
-1.84179	0.982785
-1.842616	0.981664
-1.843219	0.980388
-1.84371	0.978824
-1.844228	0.97755
-1.844944	0.97633
-1.845786	0.975172
-1.846784	0.973948
-1.847784	0.972901
-1.848812	0.971889
-1.849673	0.970583
-1.850256	0.969238
-1.850764	0.967881
-1.851227	0.966647
-1.851685	0.965399
-1.852295	0.964078
-1.853178	0.962933
-1.854308	0.96203
-1.855364	0.961016
-1.856208	0.96005
-1.856764	0.95875
-1.857203	0.957386
-1.857523	0.955924
-1.85796	0.954678
-1.858691	0.953393
-1.859614	0.952095
-1.860725	0.950892
-1.861946	0.949828
-1.86298	0.948676
-1.86366	0.947304
-1.864247	0.946012
-1.864711	0.944659
-1.865106	0.943248
-1.865668	0.941928
-1.866397	0.940763
-1.867417	0.939751
-1.868561	0.938554
-1.870581	0.937003
-1.870484	0.936209
-1.872155	0.934526
-1.872714	0.933122
-1.873194	0.931668
-1.87272	0.930676
-1.87432	0.929002
-1.874025	0.92803
-1.875833	0.926568
-1.875519	0.925881
-1.877025	0.924495
-1.877308	0.923539
-1.876543	0.922902
-1.876837	0.922005
-1.878084	0.920574
-1.877618	0.919864
-1.878203	0.91876
-1.878927	0.917755
-1.880553	0.916155
-1.880165	0.915583
-1.881586	0.913989
-1.881848	0.912993
-1.882124	0.912096
-1.882495	0.911104
-1.883074	0.910146
-1.883833	0.909016
-1.883732	0.908411
-1.884425	0.907159
-1.886189	0.905402
-1.886914	0.904069
-1.887523	0.902607
-1.887112	0.901646
-1.88863	0.89992
-1.889221	0.8985
-1.889833	0.897284
-1.890539	0.896192
-1.89128	0.895116
-1.891887	0.89398
-1.892499	0.892775
-1.893064	0.89164
-1.89366	0.89059
-1.894206	0.889369
-1.895094	0.888117
-1.895905	0.88655
-1.896775	0.884993
-1.89769	0.883303
-1.898493	0.881829
-1.899306	0.880156
-1.900031	0.878751
-1.89966	0.8777
-1.901446	0.876191
-1.902161	0.875116
-1.901768	0.874439
-1.903498	0.872874
-1.904003	0.87184
-1.904591	0.870584
-1.904054	0.869763
-1.905698	0.868001
-1.906464	0.866746
-1.907284	0.865449
-1.908247	0.864181
-1.908954	0.862777
-1.909682	0.861453
-1.910254	0.860078
-1.910835	0.858718
-1.911163	0.857291
-1.911703	0.856181
-1.912375	0.855052
-1.913171	0.854041
-1.914022	0.853019
-1.91493	0.852017
-1.915445	0.850728
-1.915965	0.849477
-1.916389	0.848119
-1.916825	0.846745
-1.91741	0.845222
-1.918015	0.844047
-1.918921	0.842922
-1.919878	0.841794
-1.920746	0.840651
-1.92148	0.839525
-1.921863	0.838094
-1.922226	0.836705
-1.922638	0.835535
-1.923121	0.834292
-1.9238	0.833002
-1.924592	0.831761
-1.925457	0.830714
-1.926392	0.829652
-1.927127	0.828418
-1.927615	0.827027
-1.927993	0.825517
-1.928426	0.824058
-1.928975	0.822694
-1.929604	0.821406
-1.930533	0.820077
-1.931476	0.818905
-1.932403	0.817668
-1.933356	0.816374
-1.934034	0.815041
-1.934726	0.813653
-1.935085	0.812264
-1.935685	0.810852
-1.936199	0.809411
-1.936866	0.808088
-1.937538	0.806812
-1.938207	0.805784
-1.938859	0.804516
-1.939301	0.803235
-1.93963	0.80197
-1.939836	0.800719
-1.940088	0.799475
-1.94063	0.79823
-1.941247	0.797001
-1.941971	0.795938
-1.94274	0.794646
-1.943407	0.793504
-1.943943	0.792292
-1.944463	0.790854
-1.943925	0.789362
-1.945234	0.788102
-1.945725	0.786737
-1.946334	0.785513
-1.947035	0.78432
-1.947729	0.78323
-1.948441	0.782189
-1.948912	0.780972
-1.949215	0.779786
-1.949622	0.778516
-1.949917	0.777423
-1.950328	0.776196
-1.950864	0.774957
-1.951437	0.773804
-1.952142	0.772677
-1.952745	0.771518
-1.953166	0.770309
-1.953616	0.769055
-1.953951	0.767872
-1.954388	0.766705
-1.954784	0.76554
-1.955586	0.764462
-1.9561	0.763053
-1.956574	0.762104
-1.957087	0.760909
-1.957621	0.759726
-1.957987	0.758392
-1.958054	0.757185
-1.958944	0.756232
-1.95939	0.755071
-1.959422	0.753618
-1.959885	0.752321
-1.960401	0.751105
-1.960842	0.749738
-1.961318	0.748561
-1.961774	0.747215
-1.962221	0.746047
-1.962733	0.744877
-1.963416	0.743656
-1.963961	0.742464
-1.964508	0.741134
-1.965015	0.739766
-1.965591	0.738402
-1.966035	0.737095
-1.966534	0.735776
-1.967042	0.734462
-1.967531	0.733196
-1.968189	0.731973
-1.968716	0.730806
-1.969317	0.729599
-1.969843	0.728299
-1.970251	0.726949
-1.970648	0.725542
-1.971042	0.724142
-1.971486	0.722915
-1.972059	0.721789
-1.972613	0.720693
-1.973327	0.719433
-1.973932	0.718202
-1.974506	0.716903
-1.974924	0.715717
-1.975216	0.714319
-1.975591	0.712941
-1.975951	0.711576
-1.976421	0.710395
-1.97698	0.709244
-1.977563	0.708182
-1.97831	0.707111
-1.978834	0.705757
-1.979329	0.704574
-1.979727	0.703253
-1.979978	0.701889
-1.980283	0.70055
-1.980716	0.699189
-1.98131	0.69794
-1.982035	0.696833
-1.982718	0.695585
-1.983512	0.694438
-1.983944	0.693184
-1.984324	0.692052
-1.985026	0.690978
-1.984782	0.689212
-1.985142	0.687954
-1.985637	0.68675
-1.986273	0.685583
-1.987126	0.684413
-1.987774	0.683204
-1.988484	0.681902
-1.988936	0.680579
-1.989222	0.679292
-1.989501	0.677977
-1.989785	0.676623
-1.990198	0.67531
-1.990922	0.674136
-1.991569	0.673081
-1.992852	0.672296
-1.992924	0.670768
-1.993443	0.669649
-1.994183	0.668721
-1.993848	0.667232
-1.994057	0.665849
-1.993401	0.663793
-1.995032	0.663409
-1.995771	0.662158
-1.997065	0.661339
-1.997327	0.660043
-1.997865	0.658713
-1.998263	0.657491
-1.998504	0.656226
-1.998631	0.655046
-1.998775	0.653701
-1.999287	0.652448
-1.999845	0.651253
-2.000567	0.650159
-2.00126	0.649093
-2.00177	0.648022
-2.002297	0.646744
-2.002635	0.645509
-2.002895	0.644298
-2.003043	0.642959
-2.003847	0.64185
-2.003811	0.640245
-2.004509	0.638961
-2.005721	0.637957
-2.005825	0.636478
-2.006341	0.63529
-2.006728	0.634119
-2.007088	0.632897
-2.007872	0.631938
-2.007591	0.630366
-2.00806	0.629061
-2.008522	0.6278
-2.009152	0.626485
-2.009753	0.625131
-2.010183	0.62392
-2.010652	0.622631
-2.011106	0.621485
-2.011476	0.620241
-2.012361	0.619134
-2.012262	0.617448
-2.012736	0.616139
-2.013201	0.614676
-2.013765	0.613318
-2.014284	0.61205
-2.014644	0.610794
-2.015078	0.609639
-2.015544	0.608335
-2.015961	0.607075
-2.016395	0.605763
-2.016873	0.60439
-2.017328	0.603101
-2.01772	0.601772
-2.018167	0.600489
-2.018642	0.599388
-2.019009	0.598189
-2.019403	0.596933
-2.019791	0.59575
-2.020204	0.594478
-2.020705	0.593239
-2.021091	0.591974
-2.021439	0.590674
-2.021967	0.589558
-2.022416	0.588488
-2.022791	0.58748
-2.023236	0.58644
-2.023507	0.58543
-2.023858	0.584262
-2.0243	0.58303
-2.024789	0.581916
-2.025192	0.580736
-2.02556	0.579394
-2.025919	0.578131
-2.026304	0.576867
-2.026792	0.575708
-2.027322	0.574491
-2.027763	0.57324
-2.028388	0.572057
-2.028792	0.570707
-2.029172	0.569375
-2.029562	0.568127
-2.029755	0.566829
-2.030006	0.565571
-2.030354	0.564333
-2.030949	0.562886
-2.031592	0.561427
-2.032351	0.560035
-2.033014	0.558261
-2.033527	0.556313
-2.034108	0.554558
-2.034516	0.552618
-2.035014	0.550894
-2.035457	0.549234
-2.03606	0.547741
-2.036739	0.546459
-2.037348	0.545354
-2.03783	0.544283
-2.038201	0.543226
-2.038413	0.54197
-2.038516	0.540868
-2.038603	0.539848
-2.038877	0.538601
-2.039281	0.537304
-2.038616	0.535348
-2.039233	0.5342
-2.040958	0.533736
-2.041537	0.532499
-2.042039	0.531145
-2.042351	0.529572
-2.042634	0.528146
-2.041693	0.525865
-2.043358	0.524702
-2.043963	0.522921
-2.044689	0.521103
-2.045431	0.519205
-2.046158	0.517472
-2.046743	0.515815
-2.047214	0.514237
-2.047535	0.512855
-2.047754	0.511519
-2.048131	0.510314
-2.048575	0.50919
-2.049036	0.508175
-2.049488	0.507188
-2.049864	0.506121
-2.050171	0.504841
-2.050265	0.503398
-2.050567	0.502033
-2.050932	0.500594
-2.051311	0.498997
-2.051906	0.497503
-2.052428	0.496047
-2.053131	0.494692
-2.053699	0.493321
-2.054056	0.491915
-2.05428	0.490575
-2.054502	0.48917
-2.054696	0.487791
-2.055138	0.486418
-2.055574	0.485064
-2.056129	0.483614
-2.056753	0.482246
-2.057133	0.480925
-2.057567	0.479698
-2.057828	0.478283
-2.058042	0.476724
-2.058289	0.475175
-2.058695	0.473742
-2.059095	0.472316
-2.059565	0.470791
-2.060176	0.469381
-2.060715	0.467957
-2.061258	0.466542
-2.061557	0.465136
-2.061849	0.463799
-2.062104	0.462273
-2.062399	0.460786
-2.062914	0.459379
-2.063342	0.458064
-2.06387	0.456709
-2.064395	0.455367
-2.064704	0.454033
-2.065069	0.452705
-2.065386	0.451369
-2.065755	0.450007
-2.066105	0.448667
-2.066471	0.447179
-2.066973	0.445642
-2.067328	0.444042
-2.067812	0.442655
-2.068349	0.441388
-2.068709	0.439965
-2.0691	0.438528
-2.068065	0.436689
-2.069739	0.435891
-2.070202	0.434512
-2.070501	0.432995
-2.070865	0.431493
-2.071277	0.430133
-2.071441	0.428595
-2.071844	0.427178
-2.072283	0.425814
-2.072692	0.424396
-2.073109	0.422888
-2.073466	0.421347
-2.073817	0.41991
-2.074052	0.418446
-2.074322	0.416982
-2.074616	0.415532
-2.07482	0.414165
-2.075245	0.412833
-2.07561	0.411515
-2.075942	0.410211
-2.076416	0.408822
-2.076703	0.407488
-2.076912	0.405892
-2.077117	0.40456
-2.077335	0.403318
-2.077608	0.401944
-2.077909	0.400551
-2.07828	0.399236
-2.078768	0.397916
-2.0791	0.396533
-2.079396	0.395182
-2.07958	0.393599
-2.079758	0.392197
-2.080021	0.390758
-2.080256	0.389462
-2.080551	0.388232
-2.0809	0.386935
-2.080326	0.385175
-2.081666	0.384141
-2.082029	0.382854
-2.082363	0.381534
-2.082474	0.380019
-2.082608	0.378579
-2.082691	0.37723
-2.083075	0.37587
-2.083446	0.374444
-2.083892	0.373144
-2.084393	0.371746
-2.084715	0.370256
-2.085096	0.368786
-2.085312	0.367331
-2.085389	0.365912
-2.085605	0.364379
-2.085874	0.362953
-2.086184	0.361649
-2.086661	0.36026
-2.087084	0.358902
-2.08752	0.357534
-2.087911	0.356145
-2.088253	0.355377
-2.088382	0.354209
-2.088577	0.352944
-2.088737	0.35161
-2.089075	0.350257
-2.089305	0.348248
-2.089968	0.347675
-2.090363	0.346261
-2.090625	0.34478
-2.09087	0.343351
-2.091099	0.34194
-2.091115	0.340361
-2.091407	0.339013
-2.091903	0.33778
-2.09244	0.336588
-2.092161	0.335269
-2.092636	0.334031
-2.0935	0.332809
-2.093821	0.331717
-2.09391	0.330529
-2.093479	0.329074
-2.094214	0.327765
-2.093828	0.326392
-2.094289	0.324941
-2.09487	0.323427
-2.095251	0.32197
-2.095625	0.320475
-2.095887	0.319065
-2.095964	0.317449
-2.096092	0.316014
-2.096145	0.314579
-2.096418	0.313091
-2.096585	0.311597
-2.096882	0.310061
-2.097224	0.308671
-2.097369	0.307352
-2.097567	0.305903
-2.097734	0.304473
-2.097794	0.303077
-2.098084	0.301655
-2.098514	0.300409
-2.09903	0.299122
-2.099467	0.297765
-2.099821	0.296505
-2.100096	0.295171
-2.100188	0.293956
-2.10036	0.292774
-2.100498	0.291493
-2.100673	0.290101
-2.100937	0.288814
-2.101283	0.287453
-2.101555	0.286029
-2.101861	0.28458
-2.102123	0.283126
-2.102287	0.281652
-2.102378	0.28027
-2.102579	0.278911
-2.102807	0.277445
-2.103083	0.275983
-2.103401	0.274569
-2.103839	0.27324
-2.104184	0.271839
-2.10455	0.270648
-2.104606	0.269179
-2.104755	0.267789
-2.104923	0.266495
-2.105222	0.265236
-2.105578	0.263878
-2.105895	0.262494
-2.106135	0.261091
-2.10626	0.259725
-2.106522	0.258487
-2.10664	0.257145
-2.106781	0.255874
-2.107024	0.254507
-2.107377	0.253113
-2.107729	0.251656
-2.108121	0.250291
-2.108419	0.248864
-2.108497	0.247521
-2.108583	0.246011
-2.108747	0.244705
-2.109123	0.243362
-2.109249	0.241951
-2.109761	0.240784
-2.110116	0.239592
-2.109589	0.237925
-2.109816	0.236716
-2.110757	0.235734
-2.110816	0.234588
-2.111094	0.233561
-2.110794	0.231804
-2.110769	0.230668
-2.11151	0.229293
-2.111574	0.228009
-2.112189	0.226609
-2.112402	0.225114
-2.112157	0.223639
-2.112431	0.222113
-2.112835	0.221101
-2.112958	0.219611
-2.112781	0.217983
-2.112819	0.216689
-2.113215	0.215353
-2.114165	0.21425
-2.114403	0.213112
-2.113852	0.21135
-2.113441	0.21
-2.113377	0.208628
-2.114212	0.2076
-2.113551	0.205913
-2.113931	0.204533
-2.114353	0.203127
-2.115473	0.202021
-2.115738	0.200664
-2.114992	0.19897
-2.114977	0.197546
-2.114869	0.196113
-2.114691	0.194819
-2.114918	0.193538
-2.115449	0.192324
-2.115866	0.191092
-2.116218	0.189893
-2.116788	0.188556
-2.116626	0.187321
-2.116887	0.185875
-2.116537	0.18463
-2.116458	0.183187
-2.116634	0.181789
-2.11707	0.18041
-2.117569	0.179055
-2.118313	0.177669
-2.118573	0.176327
-2.11852	0.175111
-2.118514	0.173863
-2.118671	0.172559
-2.118593	0.171254
-2.118696	0.16995
-2.119024	0.16866
-2.119206	0.167544
-2.119928	0.16624
-2.120136	0.164975
-2.120398	0.163567
-2.1205	0.162025
-2.120474	0.160603
-2.120621	0.159211
-2.120452	0.157778
-2.120617	0.156314
-2.120954	0.154853
-2.121402	0.153516
-2.121729	0.15219
-2.122	0.150873
-2.122171	0.149626
-2.122125	0.148357
-2.122327	0.146945
-2.122322	0.145543
-2.122225	0.144219
-2.122435	0.142819
-2.122802	0.141425
-2.123345	0.139924
-2.123472	0.138611
-2.123679	0.137281
-2.123783	0.135868
-2.123839	0.134598
-2.123829	0.13325
-2.123871	0.131783
-2.124	0.130253
-2.124278	0.128941
-2.124583	0.127604
-2.124865	0.126339
-2.125024	0.124999
-2.125154	0.123609
-2.12532	0.122225
-2.125366	0.120949
-2.125455	0.119582
-2.12565	0.118165
-2.125824	0.116694
-2.125978	0.115223
-2.126123	0.113915
-2.126274	0.112658
-2.126445	0.111326
-2.12659	0.110055
-2.126652	0.108765
-2.126763	0.107432
-2.126844	0.105986
-2.126966	0.104547
-2.127312	0.103051
-2.127408	0.10156
-2.127291	0.100233
-2.127463	0.098831
-2.127517	0.097357
-2.127743	0.095991
-2.127907	0.094559
-2.128079	0.093137
-2.128117	0.091629
-2.128181	0.090157
-2.128121	0.088676
-2.12815	0.087284
-2.128266	0.08608
-2.128381	0.084822
-2.128527	0.083425
-2.128765	0.082093
-2.12896	0.080666
-2.129061	0.079159
-2.129024	0.077637
-2.128977	0.076239
-2.128913	0.074862
-2.128999	0.073306
-2.129131	0.071853
-2.129415	0.070434
-2.129653	0.069015
-2.129966	0.067517
-2.130099	0.066083
-2.130057	0.064572
-2.129998	0.063214
-2.129863	0.061898
-2.129777	0.060498
-2.129849	0.059224
-2.130136	0.057936
-2.130499	0.056507
-2.130865	0.054966
-2.13103	0.053446
-2.131062	0.052004
-2.130926	0.050631
-2.130689	0.049149
-2.130516	0.047759
-2.130639	0.046377
-2.130979	0.045006
-2.131411	0.043614
-2.131866	0.042161
-2.132112	0.040678
-2.132128	0.039243
-2.131997	0.037897
-2.131734	0.036515
-2.131549	0.035109
-2.131646	0.033711
-2.131793	0.032327
-2.132327	0.030881
-2.132638	0.029235
-2.132989	0.027869
-2.132995	0.02629
-2.132917	0.02484
-2.132677	0.023349
-2.132421	0.021877
-2.132444	0.02053
-2.132621	0.018986
-2.132947	0.017448
-2.133299	0.016078
-2.133656	0.014629
-2.133603	0.01329
-2.133329	0.011807
-2.13308	0.010416
-2.132794	0.009001
-2.132757	0.007631
-2.132963	0.006138
-2.133193	0.004638
-2.133536	0.003052
-2.133906	0.001556
-2.133784	-0.00005
-2.133621	-0.001657
-2.133353	-0.003223
-2.133062	-0.004737
-2.133203	-0.006295
-2.133422	-0.007671
-2.133838	-0.009218
-2.134329	-0.010635
-2.134517	-0.012102
-2.134495	-0.013418
-2.134261	-0.014753
-2.134014	-0.015853
-2.133888	-0.017115
-2.133915	-0.018435
-2.134061	-0.019802
-2.134188	-0.021229
-2.134408	-0.022627
-2.134481	-0.023935
-2.134429	-0.025314
-2.134316	-0.02652
-2.134181	-0.027658
-2.134071	-0.028892
-2.134126	-0.030047
-2.134224	-0.031189
-2.13439	-0.032408
-2.134511	-0.033506
-2.134438	-0.03464
-2.134442	-0.03574
-2.134349	-0.037
-2.13428	-0.03811
