14.00000	2.912147
14.01000	2.912241
14.02000	2.91208
14.03000	2.911827
14.04000	2.911589
14.05000	2.911652
14.06000	2.91171
14.07000	2.912223
14.08000	2.912383
14.09000	2.912503
14.10000	2.912446
14.11000	2.91239
14.12000	2.912201
14.13000	2.911964
14.14000	2.911705
14.15000	2.91184
14.16000	2.912124
14.17000	2.912638
14.18000	2.912877
14.19000	2.91296
14.20000	2.912636
14.21000	2.912134
14.22000	2.911792
14.23000	2.911551
14.24000	2.91178
14.25000	2.912026
14.26000	2.912372
14.27000	2.912568
14.28000	2.912698
14.29000	2.912437
14.30000	2.912128
14.31000	2.911776
14.32000	2.911357
14.33000	2.911444
14.34000	2.911723
14.35000	2.91199
14.36000	2.91218
14.37000	2.912308
14.38000	2.912126
14.39000	2.911986
14.40000	2.911567
14.41000	2.911187
14.42000	2.91104
14.43000	2.911195
14.44000	2.911512
14.45000	2.91162
14.46000	2.911638
14.47000	2.911543
14.48000	2.91134
14.49000	2.911088
14.50000	2.910674
14.51000	2.91058
14.52000	2.910557
14.53000	2.910803
14.54000	2.911105
14.55000	2.911242
14.56000	2.911162
14.57000	2.910951
14.58000	2.91053
14.59000	2.910126
14.60000	2.909892
14.61000	2.909993
14.62000	2.910202
14.63000	2.910543
14.64000	2.910495
14.65000	2.910347
14.66000	2.910135
14.67000	2.909791
14.68000	2.909497
14.69000	2.90944
14.70000	2.909395
14.71000	2.909322
14.72000	2.909555
14.73000	2.909462
14.74000	2.909337
14.75000	2.909285
14.76000	2.90907
14.77000	2.908883
14.78000	2.908832
14.79000	2.908686
14.80000	2.908638
14.81000	2.908638
14.82000	2.908551
14.83000	2.908386
14.84000	2.908214
14.85000	2.908152
14.86000	2.908083
14.87000	2.907944
14.88000	2.907914
14.89000	2.907787
14.90000	2.907723
14.91000	2.907566
14.92000	2.907391
14.93000	2.907209
14.94000	2.906931
14.95000	2.906805
14.96000	2.907017
14.97000	2.906971
14.98000	2.906699
14.99000	2.906479
15.00000	2.906226
15.01000	2.905839
15.02000	2.905714
15.03000	2.905578
15.04000	2.905516
15.05000	2.905578
15.06000	2.905505
15.07000	2.905388
15.08000	2.905171
15.09000	2.905085
15.10000	2.904729
15.11000	2.90416
15.12000	2.903946
15.13000	2.903849
15.14000	2.904037
15.15000	2.904085
15.16000	2.904433
15.17000	2.903831
15.18000	2.903607
15.19000	2.903575
15.20000	2.902861
15.21000	2.902628
15.22000	2.902721
15.23000	2.902906
15.24000	2.902684
15.25000	2.902559
15.26000	2.902545
15.27000	2.902438
15.28000	2.902261
15.29000	2.901901
15.30000	2.901422
15.31000	2.90122
15.32000	2.901331
15.33000	2.901511
15.34000	2.901823
15.35000	2.90188
15.36000	2.901693
15.37000	2.901188
15.38000	2.900666
15.39000	2.900189
15.40000	2.899986
15.41000	2.900083
15.42000	2.900789
15.43000	2.900594
15.44000	2.900754
15.45000	2.900618
15.46000	2.900549
15.47000	2.89961
15.48000	2.899121
15.49000	2.898853
15.50000	2.899028
15.51000	2.898719
15.52000	2.899315
15.53000	2.899417
15.54000	2.899556
15.55000	2.899272
15.56000	2.898737
15.57000	2.898182
15.58000	2.897823
15.59000	2.89771
15.60000	2.897325
15.61000	2.897608
15.62000	2.897755
15.63000	2.897381
15.64000	2.897745
15.65000	2.897195
15.66000	2.896627
15.67000	2.896288
15.68000	2.895477
15.69000	2.895463
15.70000	2.895576
15.71000	2.895911
15.72000	2.895847
15.73000	2.895735
15.74000	2.895252
15.75000	2.894611
15.76000	2.894359
15.77000	2.893696
15.78000	2.893471
15.79000	2.893436
15.80000	2.893482
15.81000	2.893545
15.82000	2.893255
15.83000	2.893197
15.84000	2.892676
15.85000	2.892185
15.86000	2.891488
15.87000	2.891027
15.88000	2.891
15.89000	2.891081
15.90000	2.890799
15.91000	2.890779
15.92000	2.890544
15.93000	2.890229
15.94000	2.889682
15.95000	2.889397
15.96000	2.888786
15.97000	2.88873
15.98000	2.888702
15.99000	2.88872
16.00000	2.888642
16.01000	2.888137
16.02000	2.887975
16.03000	2.88751
16.04000	2.88716
16.05000	2.886656
16.06000	2.886295
16.07000	2.886146
16.08000	2.886007
16.09000	2.88563
16.10000	2.885619
16.11000	2.885267
16.12000	2.884973
16.13000	2.884379
16.14000	2.884149
16.15000	2.884232
16.16000	2.883838
16.17000	2.883118
16.18000	2.882875
16.19000	2.882625
16.20000	2.882296
16.21000	2.881938
16.22000	2.881721
16.23000	2.881803
16.24000	2.881607
16.25000	2.881264
16.26000	2.880449
16.27000	2.880016
16.28000	2.879391
16.29000	2.878824
16.30000	2.878718
16.31000	2.878742
16.32000	2.878892
16.33000	2.878836
16.34000	2.878364
16.35000	2.877826
16.36000	2.877329
16.37000	2.876686
16.38000	2.87602
16.39000	2.875555
16.40000	2.8757
16.41000	2.87587
16.42000	2.87598
16.43000	2.875662
16.44000	2.87512
16.45000	2.874543
16.46000	2.873597
16.47000	2.87265
16.48000	2.872373
16.49000	2.872402
16.50000	2.872591
16.51000	2.872627
16.52000	2.872519
16.53000	2.872309
16.54000	2.871744
16.55000	2.870772
16.56000	2.869783
16.57000	2.869261
16.58000	2.869238
16.59000	2.86932
16.60000	2.869374
16.61000	2.869188
16.62000	2.869165
16.63000	2.868574
16.64000	2.867688
16.65000	2.866472
16.66000	2.865828
16.67000	2.865544
16.68000	2.86557
16.69000	2.865633
16.70000	2.865726
16.71000	2.865646
16.72000	2.865254
16.73000	2.864407
16.74000	2.863415
16.75000	2.862835
16.76000	2.862322
16.77000	2.862181
16.78000	2.862068
16.79000	2.862193
16.80000	2.862193
16.81000	2.861934
16.82000	2.861251
16.83000	2.86028
16.84000	2.859407
16.85000	2.85887
16.86000	2.858495
16.87000	2.858464
16.88000	2.858542
16.89000	2.858609
16.90000	2.858353
16.91000	2.8577
16.92000	2.856932
16.93000	2.856149
16.94000	2.855611
16.95000	2.855308
16.96000	2.85523
16.97000	2.85535
16.98000	2.855311
16.99000	2.855048
17.00000	2.854387
17.01000	2.853799
17.02000	2.853126
17.03000	2.852373
17.04000	2.851879
17.05000	2.851864
17.06000	2.851959
17.07000	2.851879
17.08000	2.851745
17.09000	2.851186
17.10000	2.850643
17.11000	2.849971
17.12000	2.848912
17.13000	2.848839
17.14000	2.848553
17.15000	2.847999
17.16000	2.847702
17.17000	2.847391
17.18000	2.847132
17.19000	2.846318
17.20000	2.845732
17.21000	2.84525
17.22000	2.844803
17.23000	2.844441
17.24000	2.844033
17.25000	2.843702
17.26000	2.843524
17.27000	2.842604
17.28000	2.842117
17.29000	2.84171
17.30000	2.841159
17.31000	2.840832
17.32000	2.840333
17.33000	2.839859
17.34000	2.839045
17.35000	2.838324
17.36000	2.837724
17.37000	2.837353
17.38000	2.83697
17.39000	2.836587
17.40000	2.835747
17.41000	2.835565
17.42000	2.834928
17.43000	2.834218
17.44000	2.833583
17.45000	2.832823
17.46000	2.832496
17.47000	2.832264
17.48000	2.832125
17.49000	2.831871
17.50000	2.831941
17.51000	2.831519
17.52000	2.831216
17.53000	2.830738
17.54000	2.830215
17.55000	2.829822
17.56000	2.829528
17.57000	2.829313
17.58000	2.829032
17.59000	2.828819
17.60000	2.828315
17.61000	2.827763
17.62000	2.826693
17.63000	2.826126
17.64000	2.825462
17.65000	2.825144
17.66000	2.825057
17.67000	2.824802
17.68000	2.824575
17.69000	2.82428
17.70000	2.823607
17.71000	2.822534
17.72000	2.821778
17.73000	2.821274
17.74000	2.820958
17.75000	2.820732
17.76000	2.820685
17.77000	2.820701
17.78000	2.820256
17.79000	2.819494
17.80000	2.818645
17.81000	2.817874
17.82000	2.817084
17.83000	2.816373
17.84000	2.816111
17.85000	2.816338
17.86000	2.81638
17.87000	2.816258
17.88000	2.815514
17.89000	2.814589
17.90000	2.813447
17.91000	2.812638
17.92000	2.812084
17.93000	2.811709
17.94000	2.811617
17.95000	2.811774
17.96000	2.811656
17.97000	2.810964
17.98000	2.810259
17.99000	2.80937
18.00000	2.808354
18.01000	2.807596
18.02000	2.80716
18.03000	2.807168
18.04000	2.807115
18.05000	2.807584
18.06000	2.806693
18.07000	2.806681
18.08000	2.805836
18.09000	2.804862
18.10000	2.803396
18.11000	2.803322
18.12000	2.802055
18.13000	2.802401
18.14000	2.8014
18.15000	2.80152
18.16000	2.800847
18.17000	2.799445
18.18000	2.798842
18.19000	2.798658
18.20000	2.797482
18.21000	2.796963
18.22000	2.796682
18.23000	2.796708
18.24000	2.795748
18.25000	2.795575
18.26000	2.794841
18.27000	2.79422
18.28000	2.793599
18.29000	2.79322
18.30000	2.792849
18.31000	2.792143
18.32000	2.791584
18.33000	2.791591
18.34000	2.790983
18.35000	2.79013
18.36000	2.788758
18.37000	2.78855
18.38000	2.787721
18.39000	2.787117
18.40000	2.786731
18.41000	2.786396
18.42000	2.785867
18.43000	2.785274
18.44000	2.784704
18.45000	2.78425
18.46000	2.783575
18.47000	2.783211
18.48000	2.782455
18.49000	2.781768
18.50000	2.780993
18.51000	2.780322
18.52000	2.779462
18.53000	2.778782
18.54000	2.77736
18.55000	2.777637
18.56000	2.777277
18.57000	2.776207
18.58000	2.776372
18.59000	2.775843
18.60000	2.775175
18.61000	2.773817
18.62000	2.773699
18.63000	2.77321
18.64000	2.772733
18.65000	2.772428
18.66000	2.771731
18.67000	2.771135
18.68000	2.770332
18.69000	2.769553
18.70000	2.768454
18.71000	2.767884
18.72000	2.767427
18.73000	2.767212
18.74000	2.767041
18.75000	2.766947
18.76000	2.766173
18.77000	2.765442
18.78000	2.764508
18.79000	2.76357
18.80000	2.762632
18.81000	2.762062
18.82000	2.761843
18.83000	2.761672
18.84000	2.761397
18.85000	2.761005
18.86000	2.759957
18.87000	2.758931
18.88000	2.758173
18.89000	2.757413
18.90000	2.756802
18.91000	2.756353
18.92000	2.756171
18.93000	2.756044
18.94000	2.755545
18.95000	2.754642
18.96000	2.75351
18.97000	2.752484
18.98000	2.751669
18.99000	2.75101
19.00000	2.75061
19.01000	2.750381
19.02000	2.750071
19.03000	2.74973
19.04000	2.749075
19.05000	2.748379
19.06000	2.747349
19.07000	2.746537
19.08000	2.74561
19.09000	2.744954
19.10000	2.74435
19.11000	2.743991
19.12000	2.743375
19.13000	2.742536
19.14000	2.7416
19.15000	2.740555
19.16000	2.739563
19.17000	2.73886
19.18000	2.738248
19.19000	2.737909
19.20000	2.737386
19.21000	2.736911
19.22000	2.736235
19.23000	2.735317
19.24000	2.733287
19.25000	2.733336
19.26000	2.732462
19.27000	2.731847
19.28000	2.731355
19.29000	2.730959
19.30000	2.73063
19.31000	2.729884
19.32000	2.729001
19.33000	2.728138
19.34000	2.72734
19.35000	2.726524
19.36000	2.725821
19.37000	2.725241
19.38000	2.724819
19.39000	2.724263
19.40000	2.723475
19.41000	2.722671
19.42000	2.721823
19.43000	2.721093
19.44000	2.720324
19.45000	2.720048
19.46000	2.719153
19.47000	2.718678
19.48000	2.717996
19.49000	2.717347
19.50000	2.716379
19.51000	2.715239
19.52000	2.715176
19.53000	2.714461
19.54000	2.71304
19.55000	2.712206
19.56000	2.711506
19.57000	2.71058
19.58000	2.709879
19.59000	2.708989
19.60000	2.708268
19.61000	2.70761
19.62000	2.707072
19.63000	2.706425
19.64000	2.705642
19.65000	2.704781
19.66000	2.703993
19.67000	2.70313
19.68000	2.70231
19.69000	2.701504
19.70000	2.700727
19.71000	2.700162
19.72000	2.699522
19.73000	2.698916
19.74000	2.698142
19.75000	2.6972
19.76000	2.69619
19.77000	2.695184
19.78000	2.694401
19.79000	2.693848
19.80000	2.693306
19.81000	2.69276
19.82000	2.692134
19.83000	2.691409
19.84000	2.690641
19.85000	2.689535
19.86000	2.688532
19.87000	2.687527
19.88000	2.686816
19.89000	2.686224
19.90000	2.685745
19.91000	2.685421
19.92000	2.684591
19.93000	2.683903
19.94000	2.68298
19.95000	2.681867
19.96000	2.680833
19.97000	2.679905
19.98000	2.67925
19.99000	2.678868
20.00000	2.678303
20.01000	2.67795
20.02000	2.677128
20.03000	2.676376
20.04000	2.676004
20.05000	2.673994
20.06000	2.673096
20.07000	2.672387
20.08000	2.671856
20.09000	2.671539
20.10000	2.670978
20.11000	2.670386
20.12000	2.669515
20.13000	2.668514
20.14000	2.667478
20.15000	2.666408
20.16000	2.665508
20.17000	2.665058
20.18000	2.66465
20.19000	2.665148
20.20000	2.663692
20.21000	2.663092
20.22000	2.662904
20.23000	2.66108
20.24000	2.659906
20.25000	2.657194
20.26000	2.658441
20.27000	2.657929
20.28000	2.658404
20.29000	2.65737
20.30000	2.656578
20.31000	2.655754
20.32000	2.65473
20.33000	2.653677
20.34000	2.652476
20.35000	2.651735
20.36000	2.651098
20.37000	2.650726
20.38000	2.650353
20.39000	2.649792
20.40000	2.649041
20.41000	2.648144
20.42000	2.647193
20.43000	2.646002
20.44000	2.645697
20.45000	2.644056
20.46000	2.64347
20.47000	2.643678
20.48000	2.642303
20.49000	2.641631
20.50000	2.640847
20.51000	2.639985
20.52000	2.63981
20.53000	2.637957
20.54000	2.637121
20.55000	2.636322
20.56000	2.635637
20.57000	2.634884
20.58000	2.634103
20.59000	2.633283
20.60000	2.632591
20.61000	2.631717
20.62000	2.631495
20.63000	2.62971
20.64000	2.628875
20.65000	2.627877
20.66000	2.627083
20.67000	2.626334
20.68000	2.625438
20.69000	2.624717
20.70000	2.623879
20.71000	2.623036
20.72000	2.622158
20.73000	2.621263
20.74000	2.620429
20.75000	2.619492
20.76000	2.618656
20.77000	2.61803
20.78000	2.617198
20.79000	2.616336
20.80000	2.615541
20.81000	2.614682
20.82000	2.613944
20.83000	2.613065
20.84000	2.612113
20.85000	2.611525
20.86000	2.610904
20.87000	2.610271
20.88000	2.609676
20.89000	2.608937
20.90000	2.60812
20.91000	2.60733
20.92000	2.606705
20.93000	2.605928
20.94000	2.604954
20.95000	2.60405
20.96000	2.603171
20.97000	2.6025
20.98000	2.601813
20.99000	2.601003
21.00000	2.600445
21.01000	2.599499
21.02000	2.598547
21.03000	2.597689
21.04000	2.596584
21.05000	2.595577
21.06000	2.594687
21.07000	2.593835
21.08000	2.593019
21.09000	2.592386
21.10000	2.591275
21.11000	2.58984
21.12000	2.588666
21.13000	2.587134
21.14000	2.585908
21.15000	2.584691
21.16000	2.583801
21.17000	2.583198
21.18000	2.582702
21.19000	2.582113
21.20000	2.581427
21.21000	2.580383
21.22000	2.579384
21.23000	2.578451
21.24000	2.577478
21.25000	2.576585
21.26000	2.573964
21.27000	2.573433
21.28000	2.574694
21.29000	2.574036
21.30000	2.573184
21.31000	2.571923
21.32000	2.57078
21.33000	2.567558
21.34000	2.56806
21.35000	2.566884
21.36000	2.565792
21.37000	2.564636
21.38000	2.56363
21.39000	2.562558
21.40000	2.561451
21.41000	2.56039
21.42000	2.559273
21.43000	2.558445
21.44000	2.557765
21.45000	2.557211
21.46000	2.556676
21.47000	2.555985
21.48000	2.555012
21.49000	2.553663
21.50000	2.5526
21.51000	2.551526
21.52000	2.550308
21.53000	2.549409
21.54000	2.548475
21.55000	2.547823
21.56000	2.54702
21.57000	2.545971
21.58000	2.544855
21.59000	2.543672
21.60000	2.542487
21.61000	2.541556
21.62000	2.540638
21.63000	2.539743
21.64000	2.538999
21.65000	2.538058
21.66000	2.537265
21.67000	2.536111
21.68000	2.534766
21.69000	2.533464
21.70000	2.532437
21.71000	2.531411
21.72000	2.530356
21.73000	2.529557
21.74000	2.528672
21.75000	2.5278
21.76000	2.526693
21.77000	2.525648
21.78000	2.524377
21.79000	2.523185
21.80000	2.522293
21.81000	2.521406
21.82000	2.520579
21.83000	2.519762
21.84000	2.518737
21.85000	2.517774
21.86000	2.516755
21.87000	2.515762
21.88000	2.514772
21.89000	2.51365
21.90000	2.512615
21.91000	2.51137
21.92000	2.510467
21.93000	2.509737
21.94000	2.508674
21.95000	2.507628
21.96000	2.504754
21.97000	2.50563
21.98000	2.504714
21.99000	2.503496
22.00000	2.502358
22.01000	2.50141
22.02000	2.500036
22.03000	2.499022
22.04000	2.498097
22.05000	2.497088
22.06000	2.495997
22.07000	2.494813
22.08000	2.493727
22.09000	2.492498
22.10000	2.491304
22.11000	2.490148
22.12000	2.488985
22.13000	2.488078
22.14000	2.487125
22.15000	2.486153
22.16000	2.485238
22.17000	2.484191
22.18000	2.482804
22.19000	2.481677
22.20000	2.480653
22.21000	2.479552
22.22000	2.47846
22.23000	2.477516
22.24000	2.476684
22.25000	2.475633
22.26000	2.474578
22.27000	2.473179
22.28000	2.471955
22.29000	2.470779
22.30000	2.469718
22.31000	2.468783
22.32000	2.467835
22.33000	2.465501
22.34000	2.465807
22.35000	2.464883
22.36000	2.463897
22.37000	2.462493
22.38000	2.461187
22.39000	2.459921
22.40000	2.458945
22.41000	2.45789
22.42000	2.457036
22.43000	2.456139
22.44000	2.454971
22.45000	2.453882
22.46000	2.452643
22.47000	2.451301
22.48000	2.449984
22.49000	2.448827
22.50000	2.447833
22.51000	2.446921
22.52000	2.445986
22.53000	2.445054
22.54000	2.444056
22.55000	2.44363
22.56000	2.442591
22.57000	2.441521
22.58000	2.440347
22.59000	2.439332
22.60000	2.437553
22.61000	2.437643
22.62000	2.436624
22.63000	2.435405
22.64000	2.434221
22.65000	2.433039
22.66000	2.431476
22.67000	2.43042
22.68000	2.429683
22.69000	2.429028
22.70000	2.42743
22.71000	2.426667
22.72000	2.426309
22.73000	2.425538
22.74000	2.424439
22.75000	2.422553
22.76000	2.421979
22.77000	2.42022
22.78000	2.41923
22.79000	2.418297
22.80000	2.417221
22.81000	2.4161
22.82000	2.414952
22.83000	2.413413
22.84000	2.412106
22.85000	2.410724
22.86000	2.409509
22.87000	2.408182
22.88000	2.406943
22.89000	2.405895
22.90000	2.404721
22.91000	2.40347
22.92000	2.402207
22.93000	2.400871
22.94000	2.399739
22.95000	2.398923
22.96000	2.398152
22.97000	2.397232
22.98000	2.396326
22.99000	2.395267
23.00000	2.394144
23.01000	2.393134
23.02000	2.391991
23.03000	2.390774
23.04000	2.389751
23.05000	2.388736
23.06000	2.387584
23.07000	2.386441
23.08000	2.385249
23.09000	2.383939
23.10000	2.382648
23.11000	2.38149
23.12000	2.380252
23.13000	2.379066
23.14000	2.37797
23.15000	2.377079
23.16000	2.376023
23.17000	2.375198
23.18000	2.373785
23.19000	2.372544
23.20000	2.371418
23.21000	2.370458
23.22000	2.369456
23.23000	2.368389
23.24000	2.367226
23.25000	2.365985
23.26000	2.365009
23.27000	2.363785
23.28000	2.362655
23.29000	2.361531
23.30000	2.36049
23.31000	2.359385
23.32000	2.358412
23.33000	2.357283
23.34000	2.356018
23.35000	2.354594
23.36000	2.353452
23.37000	2.352485
23.38000	2.3512
23.39000	2.350545
23.40000	2.349708
23.41000	2.347514
23.42000	2.346532
23.43000	2.346491
23.44000	2.345404
23.45000	2.344655
23.46000	2.342598
23.47000	2.341437
23.48000	2.340803
23.49000	2.339583
23.50000	2.338798
23.51000	2.337516
23.52000	2.335796
23.53000	2.334544
23.54000	2.333936
23.55000	2.332569
23.56000	2.330764
23.57000	2.329508
23.58000	2.328568
23.59000	2.328415
23.60000	2.327515
23.61000	2.325202
23.62000	2.323441
23.63000	2.322005
23.64000	2.321812
23.65000	2.319464
23.66000	2.318464
23.67000	2.31748
23.68000	2.317494
23.69000	2.316402
23.70000	2.313962
23.71000	2.312523
23.72000	2.310982
23.73000	2.30951
23.74000	2.308456
23.75000	2.307773
23.76000	2.306958
23.77000	2.306111
23.78000	2.305344
23.79000	2.303947
23.80000	2.302762
23.81000	2.301167
23.82000	2.299645
23.83000	2.298423
23.84000	2.29748
23.85000	2.296624
23.86000	2.295982
23.87000	2.2949
23.88000	2.293631
23.89000	2.292377
23.90000	2.29123
23.91000	2.289847
23.92000	2.288646
23.93000	2.287684
23.94000	2.28675
23.95000	2.286168
23.96000	2.285111
23.97000	2.283965
23.98000	2.282525
23.99000	2.281077
24.00000	2.279832
24.01000	2.27823
24.02000	2.276931
24.03000	2.275807
24.04000	2.274918
24.05000	2.273919
24.06000	2.272873
24.07000	2.271797
24.08000	2.270482
24.09000	2.269272
24.10000	2.267865
24.11000	2.266444
24.12000	2.265254
24.13000	2.264227
24.14000	2.263269
24.15000	2.262083
24.16000	2.26096
24.17000	2.259651
24.18000	2.258437
24.19000	2.257079
24.20000	2.255654
24.21000	2.254253
24.22000	2.253219
24.23000	2.252187
24.24000	2.251204
24.25000	2.250023
24.26000	2.248763
24.27000	2.247545
24.28000	2.246315
24.29000	2.245037
24.30000	2.243815
24.31000	2.242518
24.32000	2.241201
24.33000	2.240038
24.34000	2.238932
24.35000	2.237771
24.36000	2.236645
24.37000	2.235417
24.38000	2.234195
24.39000	2.23283
24.40000	2.231513
24.41000	2.230363
24.42000	2.228968
24.43000	2.227524
24.44000	2.226294
24.45000	2.224874
24.46000	2.223734
24.47000	2.222466
24.48000	2.221216
24.49000	2.219746
24.50000	2.218338
24.51000	2.216797
24.52000	2.215434
24.53000	2.214346
24.54000	2.213203
24.55000	2.211952
24.56000	2.210858
24.57000	2.209626
24.58000	2.20822
24.59000	2.206661
24.60000	2.205216
24.61000	2.203775
24.62000	2.202305
24.63000	2.200984
24.64000	2.199849
24.65000	2.198668
24.66000	2.197483
24.67000	2.196182
24.68000	2.194629
24.69000	2.193212
24.70000	2.191761
24.71000	2.190275
24.72000	2.189073
24.73000	2.188072
24.74000	2.187006
24.75000	2.185831
24.76000	2.184476
24.77000	2.183066
24.78000	2.181557
24.79000	2.179838
24.80000	2.178275
24.81000	2.177016
24.82000	2.175985
24.83000	2.175025
24.84000	2.174027
24.85000	2.17279
24.86000	2.171371
24.87000	2.169894
24.88000	2.168249
24.89000	2.166658
24.90000	2.165357
24.91000	2.16412
24.92000	2.163208
24.93000	2.161873
24.94000	2.160858
24.95000	2.159285
24.96000	2.157757
24.97000	2.156026
24.98000	2.154298
24.99000	2.152974
25.00000	2.151607
25.01000	2.150395
25.02000	2.149377
25.03000	2.148285
25.04000	2.146893
25.05000	2.145136
25.06000	2.143496
25.07000	2.141795
25.08000	2.140388
25.09000	2.139101
25.10000	2.137831
25.11000	2.136588
25.12000	2.135462
25.13000	2.133734
25.14000	2.131964
25.15000	2.13013
25.16000	2.128325
25.17000	2.126908
25.18000	2.125751
25.19000	2.12462
25.20000	2.123694
25.21000	2.122415
25.22000	2.121077
25.23000	2.119508
25.24000	2.118161
25.25000	2.116773
25.26000	2.11548
25.27000	2.114259
25.28000	2.112959
25.29000	2.111781
25.30000	2.110546
25.31000	2.109115
25.32000	2.107796
25.33000	2.106523
25.34000	2.105179
25.35000	2.104079
25.36000	2.103035
25.37000	2.101982
25.38000	2.101005
25.39000	2.099798
25.40000	2.098702
25.41000	2.097349
25.42000	2.09617
25.43000	2.095058
25.44000	2.093901
25.45000	2.092443
25.46000	2.091009
25.47000	2.089638
25.48000	2.088205
25.49000	2.086753
25.50000	2.085441
25.51000	2.084237
25.52000	2.083044
25.53000	2.081808
25.54000	2.080644
25.55000	2.079378
25.56000	2.078167
25.57000	2.077078
25.58000	2.075736
25.59000	2.07459
25.60000	2.073514
25.61000	2.072455
25.62000	2.071448
25.63000	2.07031
25.64000	2.069195
25.65000	2.06804
25.66000	2.066781
25.67000	2.065484
25.68000	2.063791
25.69000	2.062437
25.70000	2.061299
25.71000	2.060345
25.72000	2.05958
25.73000	2.058385
25.74000	2.057454
25.75000	2.05629
25.76000	2.054587
25.77000	2.052782
25.78000	2.051323
25.79000	2.050077
25.80000	2.049144
25.81000	2.048074
25.82000	2.047068
25.83000	2.045891
25.84000	2.044493
25.85000	2.042956
25.86000	2.041273
25.87000	2.039724
25.88000	2.038023
25.89000	2.036903
25.90000	2.035844
25.91000	2.03505
25.92000	2.034218
25.93000	2.033052
25.94000	2.031624
25.95000	2.029958
25.96000	2.027833
25.97000	2.025731
25.98000	2.023842
25.99000	2.022068
26.00000	2.020198
26.01000	2.018622
26.02000	2.016836
26.03000	2.015139
26.04000	2.013203
26.05000	2.011496
26.06000	2.009935
26.07000	2.008496
26.08000	2.007419
26.09000	2.006405
26.10000	2.005507
26.11000	2.004408
26.12000	2.002907
26.13000	2.001075
26.14000	1.999052
26.15000	1.997274
26.16000	1.995708
26.17000	1.99425
26.18000	1.9927
26.19000	1.991145
26.20000	1.989855
26.21000	1.988389
26.22000	1.986814
26.23000	1.985203
26.24000	1.983631
26.25000	1.982298
26.26000	1.981042
26.27000	1.979892
26.28000	1.978676
26.29000	1.977351
26.30000	1.975799
26.31000	1.974263
26.32000	1.972598
26.33000	1.970822
26.34000	1.969295
26.35000	1.967676
26.36000	1.966427
26.37000	1.965249
26.38000	1.96394
26.39000	1.962567
26.40000	1.961263
26.41000	1.959949
26.42000	1.958286
26.43000	1.956821
26.44000	1.955502
26.45000	1.954118
26.46000	1.952786
26.47000	1.951466
26.48000	1.950005
26.49000	1.948447
26.50000	1.946916
26.51000	1.945489
26.52000	1.94391
26.53000	1.942501
26.54000	1.94095
26.55000	1.939397
26.56000	1.937914
26.57000	1.936414
26.58000	1.935006
26.59000	1.933628
26.60000	1.932258
26.61000	1.930692
26.62000	1.92946
26.63000	1.928081
26.64000	1.926506
26.65000	1.92505
26.66000	1.923549
26.67000	1.92199
26.68000	1.920586
26.69000	1.919049
26.70000	1.917648
26.71000	1.916231
26.72000	1.914724
26.73000	1.913103
26.74000	1.911446
26.75000	1.910026
26.76000	1.908501
26.77000	1.906929
26.78000	1.905533
26.79000	1.903999
26.80000	1.902598
26.81000	1.901127
26.82000	1.899442
26.83000	1.897725
26.84000	1.896041
26.85000	1.894452
26.86000	1.89284
26.87000	1.89129
26.88000	1.889943
26.89000	1.888581
26.90000	1.887006
26.91000	1.885338
26.92000	1.883596
26.93000	1.881847
26.94000	1.88016
26.95000	1.878499
26.96000	1.877108
26.97000	1.875676
26.98000	1.874173
26.99000	1.872707
27.00000	1.871078
27.01000	1.869542
27.02000	1.8678
27.03000	1.8661
27.04000	1.864656
27.05000	1.863354
27.06000	1.862032
27.07000	1.860922
27.08000	1.85966
27.09000	1.857996
27.10000	1.856255
27.11000	1.854493
27.12000	1.852737
27.13000	1.851029
27.14000	1.849499
27.15000	1.848143
27.16000	1.847085
27.17000	1.845921
27.18000	1.844485
27.19000	1.842942
27.20000	1.841222
27.21000	1.839588
27.22000	1.838051
27.23000	1.836676
27.24000	1.835296
27.25000	1.834018
27.26000	1.832743
27.27000	1.831287
27.28000	1.829626
27.29000	1.827856
27.30000	1.825932
27.31000	1.824212
27.32000	1.822422
27.33000	1.820865
27.34000	1.81941
27.35000	1.817987
27.36000	1.816399
27.37000	1.814626
27.38000	1.812992
27.39000	1.811064
27.40000	1.80937
27.41000	1.807336
27.42000	1.805757
27.43000	1.804305
27.44000	1.802674
27.45000	1.80127
27.46000	1.7993
27.47000	1.797884
27.48000	1.796179
27.49000	1.794545
27.50000	1.792854
27.51000	1.791419
27.52000	1.78987
27.53000	1.788344
27.54000	1.78712
27.55000	1.785258
27.56000	1.783581
27.57000	1.781902
27.58000	1.780321
27.59000	1.778949
27.60000	1.777155
27.61000	1.776018
27.62000	1.774708
27.63000	1.773322
27.64000	1.772015
27.65000	1.77054
27.66000	1.76902
27.67000	1.767597
27.68000	1.76616
27.69000	1.764593
27.70000	1.763171
27.71000	1.761683
27.72000	1.760114
27.73000	1.758375
27.74000	1.756576
27.75000	1.75489
27.76000	1.753337
27.77000	1.751889
27.78000	1.750156
27.79000	1.748476
27.80000	1.746638
27.81000	1.744733
27.82000	1.742804
27.83000	1.740833
27.84000	1.739195
27.85000	1.737662
27.86000	1.736054
27.87000	1.734612
27.88000	1.733085
27.89000	1.73157
27.90000	1.730192
27.91000	1.729004
27.92000	1.727758
27.93000	1.726443
27.94000	1.725273
27.95000	1.724215
27.96000	1.722802
27.97000	1.721157
27.98000	1.71958
27.99000	1.717623
